Date,Open,High,Low,Close,Adj Close,Volume
2013/11/19,104.949997,105.139999,104.410004,104.559998,82.187706,7251100
2013/11/18,104.650002,105.410004,104.650002,105.360001,82.816544,5451300
2013/11/15,104.660004,104.739998,104.309998,104.730003,82.321327,6344800
2013/11/14,104.309998,105.120003,104.150002,104.519997,82.156281,8895500
2013/11/13,103.870003,104.040001,103.739998,103.879997,81.653198,5782900
2013/11/12,103.209999,103.589996,103.18,103.5,81.35453,4839500
2013/11/11,103.529999,103.580002,102.959999,103.019997,80.977234,4927200
2013/11/8,103.970001,104.110001,103.389999,103.410004,81.283829,16889900
2013/11/7,105.050003,106.050003,104.970001,105.959999,83.288193,7893700
2013/11/6,104.940002,105.139999,104.690002,105.07,82.588646,5643000
2013/11/5,105.790001,105.830002,104.989998,105.019997,82.549255,8753400
2013/11/4,106.470001,106.669998,106.220001,106.290001,83.547539,4733200
2013/11/1,106.970001,107,106.139999,106.190002,83.468956,11349500
2013/10/31,107.910004,108.010002,107.139999,107.639999,84.382332,11452100
2013/10/30,107.93,108.209999,107.209999,107.410004,84.202011,10199300
2013/10/29,107.620003,108.07,107.510002,108.059998,84.711571,5270500
2013/10/28,108.010002,108.379997,107.910004,107.919998,84.601807,6466400
2013/10/25,108.129997,108.449997,108.080002,108.290001,84.891899,4429500
2013/10/24,108.610001,108.669998,107.870003,107.889999,84.578308,7631400
2013/10/23,108.07,108.730003,108.040001,108.309998,84.907524,9163100
2013/10/22,107.599998,108.120003,107.559998,107.889999,84.578308,9708500
2013/10/21,106.910004,106.919998,106.459999,106.699997,83.645432,6161600
2013/10/18,107.110001,107.480003,106.980003,107.040001,83.911926,9487800
2013/10/17,106.519997,107.120003,106.290001,106.809998,83.731659,11303400
2013/10/16,104.470001,105.860001,104.269997,105.849998,82.979111,14460200
2013/10/15,105.150002,105.300003,104.529999,104.540001,81.952164,8291000
2013/10/14,105.389999,105.639999,104.330002,104.610001,82.007004,4205600
2013/10/11,106.160004,106.230003,105.410004,105.459999,82.67337,6500800
2013/10/10,104.800003,105.529999,104.510002,105.489998,82.696831,9944100
2013/10/9,105.870003,105.940002,105.300003,105.32,82.563622,8439000
2013/10/8,105.980003,106.510002,105.830002,106.169998,83.229958,5904000
2013/10/7,106.199997,106.360001,105.980003,106.139999,83.206436,5761100
2013/10/4,105.669998,105.779999,105.349998,105.709999,82.86937,5545300
2013/10/3,105.75,106.410004,105.699997,105.790001,82.932053,6648900
2013/10/2,105.93,106.480003,105.760002,105.959999,83.065323,5967200
2013/10/1,105.900002,106.029999,105.529999,105.800003,82.939865,7592500
2013/9/30,106.660004,106.900002,106.18,106.400002,83.192291,8438800
2013/9/27,106.290001,106.82,106.25,106.559998,83.317429,6460000
2013/9/26,106.480003,106.620003,106.190002,106.300003,83.114136,5117100
2013/9/25,106.540001,107.279999,106.389999,107.050003,83.700539,8130900
2013/9/24,105.989998,106.839996,105.839996,106.830002,83.528526,11446600
2013/9/23,105.209999,105.730003,105.110001,105.690002,82.637161,10242100
2013/9/20,104.690002,105.18,104.449997,104.919998,82.035149,8421000
2013/9/19,105.050003,105.089996,104.160004,104.370003,81.605103,11627800
2013/9/18,103.629997,105.550003,102.980003,104.989998,82.089851,19749200
2013/9/17,103.370003,103.739998,102.970001,103.709999,81.08905,8795300
2013/9/16,104.330002,104.410004,102.849998,102.860001,80.424454,8231600
2013/9/13,103.510002,103.830002,103.230003,103.550003,80.963921,6106200
2013/9/12,103.849998,104,103.059998,103.150002,80.651199,6254400
2013/9/11,102.919998,103.309998,102.190002,103.290001,80.760696,8962400
2013/9/10,102.730003,103.339996,102.360001,102.379997,80.049171,8069000
2013/9/9,103.800003,103.809998,103.080002,103.099998,80.612114,6874900
2013/9/6,103.25,103.82,102.809998,103.050003,80.573044,9478400
2013/9/5,103.470001,103.599998,102.529999,102.540001,80.17424,12290600
2013/9/4,104.449997,104.650002,103.949997,103.989998,81.307945,4579600
2013/9/3,104.589996,104.669998,103.510002,104.220001,81.487831,12084300
2013/8/30,106.019997,106.68,105.739998,105.989998,82.653633,8987600
2013/8/29,104.879997,106.309998,104.790001,106.110001,82.747169,6672400
2013/8/28,105.410004,105.57,104.940002,105.269997,82.092117,7497900
2013/8/27,105.290001,106.25,105.040001,106.129997,82.762779,11573300
2013/8/26,104.559998,104.889999,104.330002,104.809998,81.733421,5879100
2013/8/23,103.010002,104.389999,102.739998,104.290001,81.327919,17441200
2013/8/22,102.459999,103.230003,102.239998,103.169998,80.454483,8751200
2013/8/21,102.769997,103.199997,102.110001,102.129997,79.643456,13248800
2013/8/20,102.889999,103.360001,102.849998,103.260002,80.524696,10050100
2013/8/19,102.93,103.010002,102.209999,102.470001,79.908623,9022000
2013/8/16,103.959999,103.970001,102.669998,103.370003,80.610474,10175900
2013/8/15,104.099998,104.629997,103.690002,103.730003,80.891243,11846300
2013/8/14,104.940002,105.360001,104.870003,105.150002,81.99852,6431600
2013/8/13,105.330002,105.360001,104.800003,104.989998,81.873779,11485600
2013/8/12,107.610001,107.629997,106.470001,106.529999,83.074699,7562800
2013/8/9,106.599998,107.269997,106.480003,107.260002,83.643959,3623400
2013/8/8,106.980003,107.599998,106.790001,107.089996,83.511391,5510900
2013/8/7,106.169998,106.940002,106.169998,106.800003,83.285233,7183400
2013/8/6,105.529999,106.010002,105.339996,106.010002,82.669182,4589000
2013/8/5,106.190002,106.25,105.540001,105.699997,82.427437,6611800
2013/8/2,106.010002,106.610001,105.980003,106.519997,83.066917,9568400
2013/8/1,106.489998,106.489998,105,105.360001,82.162323,13568600
2013/7/31,106.059998,107.919998,105.849998,107.699997,83.776527,10483100
2013/7/30,107.709999,107.760002,107.050003,107.309998,83.47316,3635400
2013/7/29,107.650002,107.82,107.07,107.349998,83.504295,6397800
2013/7/26,108.040001,108.279999,107.639999,108.139999,84.118797,6795500
2013/7/25,106.970001,107.599998,106.809998,107.480003,83.605415,6443400
2013/7/24,107.650002,107.889999,106.790001,107.519997,83.636543,8853100
2013/7/23,108.669998,109,108.32,108.900002,84.709984,5015500
2013/7/22,109.360001,109.690002,109.129997,109.360001,85.06781,3972600
2013/7/19,108.309998,109.209999,108.25,109.199997,84.943359,8523800
2013/7/18,108.610001,108.669998,107.480003,107.5,83.620964,9066400
2013/7/17,109.190002,109.360001,108.660004,108.860001,84.678894,5932000
2013/7/16,108.43,108.760002,108.269997,108.660004,84.523315,3650200
2013/7/15,107.800003,108.32,107.699997,108.290001,84.235512,4574800
2013/7/12,108.339996,108.470001,107.339996,107.720001,83.792137,4730800
2013/7/11,107.449997,107.870003,106.940002,107.809998,83.862099,10035500
2013/7/10,107.389999,107.389999,106.300003,106.559998,82.889786,10792200
2013/7/9,107.489998,107.620003,107.07,107.400002,83.54319,4700400
2013/7/8,107.07,107.559998,106.949997,107.290001,83.457626,8044200
2013/7/5,107.279999,107.5,106.169998,106.260002,82.656425,14511900
2013/7/3,110.309998,110.650002,110.010002,110.010002,85.573418,3839000
2013/7/2,110.5,110.800003,110.239998,110.339996,85.830139,5333900
2013/7/1,109.730003,110.5,109.43,110.410004,85.884575,5500400
2013/6/28,109.010002,110.480003,108.720001,110.440002,85.711868,12017000
2013/6/27,109.540001,109.970001,108.949997,109.690002,85.129845,12026000
2013/6/26,109,109.050003,108.040001,108.580002,84.268387,13582200
2013/6/25,108.900002,109.019997,107.860001,107.879997,83.725098,11078000
2013/6/24,107.830002,109.389999,107.760002,108.849998,84.477898,24588900
2013/6/21,110.150002,110.410004,108.370003,108.400002,84.128685,19781000
2013/6/20,110.75,111.209999,109.279999,110.269997,85.579933,27898500
2013/6/19,113.739998,113.790001,111.620003,112.110001,87.00798,17138200
